0.000000
0.500000	0.268268
1.000000	4.411135
1.500000	8.701863
2.000000	12.351456
2.500000	16.514378
3.000000	21.783055
3.500000	30.199774
4.000000	43.958045
4.500000	61.715397
5.000000	80.744194
5.500000	97.776117
6.000000	113.350027
6.500000	127.805535
7.000000	140.369952
7.500000	151.955619
8.000000	162.624293
8.500000	172.992007
9.000000	183.147194
9.500000	193.821841
10.000000	204.758759
10.500000	216.746716
11.000000	233.363672
11.500000	252.596334
12.000000	271.684986
12.500000	293.115676
13.000000	299.819685
13.500000	299.996958
14.000000	299.999954
14.500000	299.999999
15.000000	300.000000
15.500000	300.000000
16.000000	300.000000
16.500000	300.000000
17.000000	300.000000
17.500000	300.000000
18.000000	300.000000
18.500000	300.000000
19.000000	300.000000
19.500000	300.000000
20.000000	300.000000
20.500000	300.000000
21.000000	300.000000
21.500000	300.000000
22.000000	300.000000
22.500000	300.000000
23.000000	300.000000
23.500000	300.000000
24.000000	300.000000
24.500000	300.000000
25.000000	300.000000
0.000500
0.500000	-7.806656
1.000000	-13.575840
1.500000	-18.050526
2.000000	-21.710353
2.500000	-24.721547
3.000000	-27.511320
3.500000	-30.202447
4.000000	-33.091388
4.500000	-36.037000
5.000000	-39.288174
5.500000	-42.873834
6.000000	-46.559468
6.500000	-50.348562
7.000000	-54.043821
7.500000	-57.856750
8.000000	-61.478670
8.500000	-64.997712
9.000000	95.714588
9.500000	112.555766
10.000000	128.864450
10.500000	144.941548
11.000000	160.063868
11.500000	174.429938
12.000000	189.736371
12.500000	207.181804
13.000000	225.224000
13.500000	244.254689
14.000000	265.296036
14.500000	288.157307
15.000000	299.084472
15.500000	299.959455
16.000000	299.998434
16.500000	299.999947
17.000000	299.999998
17.500000	300.000000
18.000000	300.000000
18.500000	300.000000
19.000000	300.000000
19.500000	300.000000
20.000000	300.000000
20.500000	300.000000
21.000000	300.000000
21.500000	300.000000
22.000000	300.000000
22.500000	300.000000
23.000000	300.000000
23.500000	300.000000
24.000000	300.000000
24.500000	300.000000
25.000000	300.000000
0.001000
0.500000	-3.128542
1.000000	-5.563504
1.500000	-7.576234
2.000000	-9.132834
2.500000	-10.636359
3.000000	-12.206004
3.500000	-14.130082
4.000000	-16.682052
4.500000	-20.123286
5.000000	-23.886634
5.500000	-28.423221
6.000000	-33.258497
6.500000	-38.461935
7.000000	-43.689616
7.500000	-48.700701
8.000000	-53.495037
8.500000	-57.904914
9.000000	-62.435973
9.500000	-66.748892
10.000000	-70.669038
10.500000	-74.738663
11.000000	-77.860498
11.500000	126.765080
12.000000	136.596367
12.500000	149.582486
13.000000	166.001541
13.500000	185.156076
14.000000	205.182467
14.500000	226.942605
15.000000	250.137555
15.500000	275.363647
16.000000	295.061425
16.500000	299.537323
17.000000	299.962351
17.500000	299.997093
18.000000	299.999798
18.500000	299.999987
19.000000	299.999999
19.500000	300.000000
20.000000	300.000000
20.500000	300.000000
21.000000	300.000000
21.500000	300.000000
22.000000	300.000000
22.500000	300.000000
23.000000	300.000000
23.500000	300.000000
24.000000	300.000000
24.500000	300.000000
25.000000	300.000000
0.002000
0.500000	-0.442884
1.000000	-0.820175
1.500000	-1.148082
2.000000	-1.444234
2.500000	-1.739659
3.000000	-2.098886
3.500000	-2.665035
4.000000	-3.558097
4.500000	-5.071713
5.000000	-7.519170
5.500000	-11.655135
6.000000	-16.726387
6.500000	-23.181532
7.000000	-30.265279
7.500000	-37.503780
8.000000	-43.826625
8.500000	-49.897962
9.000000	-56.050122
9.500000	-61.103519
10.000000	-66.330825
10.500000	-70.955190
11.000000	-75.672696
11.500000	-79.773989
12.000000	-83.000610
12.500000	-86.290265
13.000000	-78.278034
13.500000	92.542401
14.000000	136.449309
14.500000	169.531060
15.000000	200.951859
15.500000	247.367595
16.000000	256.159739
16.500000	273.019861
17.000000	290.292790
17.500000	298.168504
18.000000	299.736376
18.500000	299.964075
19.000000	299.995291
19.500000	299.999399
20.000000	299.999923
20.500000	299.999991
21.000000	299.999999
21.500000	300.000000
22.000000	300.000000
22.500000	300.000000
23.000000	300.000000
23.500000	300.000000
24.000000	300.000000
24.500000	300.000000
25.000000	300.000000
0.004000
0.500000	-0.156512
1.000000	-0.290282
1.500000	-0.414085
2.000000	-0.522816
2.500000	-0.635375
3.000000	-0.775201
3.500000	-0.988822
4.000000	-1.353356
4.500000	-1.963146
5.000000	-3.081743
5.500000	-5.025827
6.000000	-8.512400
6.500000	-13.747577
7.000000	-20.762407
7.500000	-28.673434
8.000000	-36.684597
8.500000	-44.398444
