0.000000	0.500000
0.000250	6.650000
0.000500	9.000000
0.000750	10.400000
0.001000	11.350000
0.001250	12.050000
0.001500	12.600000
0.001750	13.000000
0.002000	13.300000
0.002250	13.550000
0.002500	13.750000
0.002750	13.900000
0.003000	14.050000
0.003250	14.150000
0.003500	14.250000
0.003750	14.300000
0.004000	14.400000
0.004250	14.450000
0.004500	14.500000
0.004750	14.550000
0.005000	14.600000
0.005250	14.650000
0.005500	14.650000
0.005750	14.700000
0.006000	14.750000
0.006250	14.750000
0.006500	14.800000
0.006750	14.800000
0.007000	14.800000
0.007250	14.850000
0.007500	14.850000
0.007750	14.850000
0.008000	14.900000
0.008250	14.900000
0.008500	14.900000
0.008750	14.950000
0.009000	14.950000
0.009250	14.950000
0.009500	14.950000
0.009750	14.950000
0.010000	15.000000
0.010250	15.000000
0.010500	15.000000
0.010750	15.000000
0.011000	15.000000
0.011250	15.000000
0.011500	15.050000
0.011750	15.000000
0.012000	15.000000
